Formula,Answer
60666*38407,2329999062
56984*42123,2400337032
95297*26255,2502022735
68178*22178,1512051684
67184*48232,3240418688
29215*16717,488387155 
67818*65585,4447843530
73539*62312,4582362168
79359*26465,2100235935
55278*9615 ,531497970 
91493*3883 ,355267319 
33987*2636 ,89589732  
53747*23017,1237094699
75836*47265,3584388540
64402*35714,2300053028
59982*16198,971588436 
83703*31675,2651292525
59458*34956,2078413848
66510*26045,1732252950
60344*17424,1051433856
52453*33654,1765253262
86537*36373,3147610301
64817*9661 ,626197037 
81652*18495,1510153740
48482*32193,1560781026
94324*84151,7937458924
94167*55765,5251222755
89364*28391,2537133324
99260*45975,4563478500
50201*18708,939160308 
75178*41758,3139282924
88727*51661,4583725547
20178*7993 ,161282754 
89050*39121,3483725050
20032*753  ,15084096  
42181*24552,1035627912
34919*18602,649563238 
86049*66314,5706253386
40432*9044 ,365667008 
93036*34420,3202299120
70319*48066,3379953054
87970*3535 ,310973950 
36048*10227,368662896 
89859*24503,2201815077
62898*8489 ,533941122 
93151*64634,6020721734
78645*34290,2696737050
99264*30891,3066364224
81114*38086,3089307804
73306*36202,2653823812
94489*5994 ,566367066 
21176*11592,245472192 
51017*14480,738726160 
89650*12921,1158367650
77212*2338 ,180521656 
83979*44836,3765282444
57140*1121 ,64053940  
96499*47644,4597598356
37700*26577,1001952900
86244*45061,3886240884
14427*861  ,12421647  
11967*10249,122649783 
23759*4147 ,98528573  
98600*24934,2458492400
68546*46469,3185264074
89697*46324,4155123828
40477*31383,1270289691
98889*26107,2581695123
81176*27152,2204090752
46623*4321 ,201457983 
67376*43754,2947969504
68240*20576,1404106240
57499*54077,3109373423
37445*2387 ,89381215  
51925*12786,663913050 
29119*5245 ,152729155 
98149*96447,9466176603
80234*37105,2977082570
48025*4462 ,214287550 
74208*6933 ,514484064 
54027*19948,1077730596
23578*2544 ,59982432  
94336*62974,5940715264
80766*13252,1070311032
4558*1446  ,6590868   
78402*78238,6134015676
54518*3281 ,178873558 
76118*40455,3079353690
80992*3179 ,257473568 
14630*13262,194023060 
20516*5226 ,107216616 
66466*21370,1420378420
53447*26322,1406831934
82276*69197,5693252372
45953*8936 ,410636008 
75660*6137 ,464325420 
23882*12560,299957920 
34202*7044 ,240918888 
91249*72803,6643200947
52758*22188,1170594504
76474*61784,4724869616
65354*20140,1316229560
57468*9075 ,521522100 
78181*535  ,41826835  
56642*20835,1180136070
31933*22492,718237036 
95626*78915,7546325790
68770*13484,927294680 
75697*3006 ,227545182 
2781*1435  ,3990735   
62001*35627,2208909627
77693*49532,3848289676
99085*89653,8883267505
39710*14268,566582280 
62277*10288,640705776 
84370*16193,1366203410
95192*56760,5403097920
75463*66639,5028778857
45714*45291,2070432774
80412*58716,4721470992
55773*10083,562359159 
81567*20146,1643248782
35796*2219 ,79431324  
24828*21157,525285996 
62189*26705,1660757245
73674*73232,5395294368
47819*11257,538298483 
97696*27940,2729626240
65895*56338,3712392510
61732*52258,3225990856
28566*9043 ,258322338 
78868*21946,1730837128
15071*13957,210345947 
43892*7070 ,310316440 
59198*49259,2916034282
66243*49536,3281413248
91799*58161,5339121639
52417*2009 ,105305753 
14555*2823 ,41088765  
25967*17198,446580466 
65027*4599 ,299059173 
78485*49809,3909259365
48499*21294,1032737706
83924*35789,3003556036
65276*46997,3067776172
77036*45197,3481796092
17348*16886,292938328 
57158*36329,2076492982
33550*8314 ,278934700 
30946*5022 ,155410812 
81794*14667,1199672598
84675*57980,4909456500
89528*85272,7634231616
69464*62982,4374981648
70857*30809,2183033313
97518*9558 ,932077044 
85612*21007,1798451284
17109*10742,183784878 
95923*77838,7466454474
85269*20911,1783060059
71802*39338,2824547076
88527*31929,2826578583
95336*83624,7972377664
57452*19027,1093139204
87658*38470,3372203260
41325*33627,1389635775
35774*5727 ,204877698 
55302*17381,961204062 
56000*53769,3011064000
64594*27835,1797973990
73125*21391,1564216875
24161*16690,403247090 
66374*64857,4304818518
84498*17662,1492403676
87194*66242,5775904948
90940*26591,2418185540
86596*57122,4946536712
74721*39487,2950508127
99482*12311,1224722902
62454*22997,1436254638
67628*8189 ,553805692 
32734*6410 ,209824940 
67841*637  ,43214717  
40495*26699,1081176005
29883*23891,713934753 
81488*10546,859372448 
58418*41040,2397474720
92531*36504,3377751624
96805*31090,3009667450
64056*13004,832984224 
99794*55547,5543257318
39391*38159,1503121169
79595*42379,3373156505
92645*80213,7431333385
73533*7530 ,553703490 
75925*38738,2941182650
78830*48704,3839336320
79529*66814,5313650606
91063*76997,7011577811
77880*61799,4812906120
41010*36875,1512243750
64942*22045,1431646390
84462*25847,2183089314
79586*71900,5722233400
96754*94351,9128836654
72198*19302,1393565796
99821*68088,6796612248
81682*74998,6125986636
22240*20804,462680960 
93866*51522,4836164052
24971*9308 ,232430068 
47373*31424,1488649152
36825*13554,499126050 
88963*4042 ,359588446 
84948*69986,5945170728
97189*58269,5663105841
57962*12127,702905174 
79698*64741,5159728218
35286*22889,807661254 
44219*6011 ,265800409 
59366*33893,2012091838
99609*24058,2396393322
82870*67183,5567455210
97200*93537,9091796400
56040*9086 ,509179440 
92617*83558,7738891286
95700*68685,6573154500
24224*6347 ,153749728 
75085*51448,3862973080
49090*5923 ,290760070 
97111*2482 ,241029502 
99373*69073,6863991229
93984*83678,7864393152
71390*12864,918360960 
47471*1853 ,87963763  
46464*13210,613789440 
78408*6167 ,483542136 
74683*9624 ,718749192 
58401*58323,3406121523
45536*8687 ,395571232 
89949*73193,6583637157
84056*52657,4426136792
70552*44268,3123195936
66947*58273,3901202531
92317*65959,6089137003
58208*25701,1496003808
84226*49399,4160680174
59838*23261,1391891718
96540*31567,3047478180
77235*1886 ,145665210 
35833*6683 ,239471939 
73656*49623,3655031688
69429*44252,3072372108
75821*4536 ,343924056 
74687*63280,4726193360
87292*12697,1108346524
54569*21627,1180163763
27486*8441 ,232009326 
92574*35953,3328313022
71413*5211 ,372133143 
48839*7071 ,345340569 
84935*34999,2972640065
89321*16589,1481746069
97295*61187,5953189165
94469*64300,6074356700
15853*7952 ,126063056 
96111*87877,8445946347
44874*36729,1648177146
28779*1576 ,45355704  
71899*50157,3606238143
5987*750   ,4490250   
81332*28167,2290878444
35617*15292,544655164 
97975*87948,8616705300
86547*46478,4022531466
67847*9715 ,659133605 
26695*4324 ,115429180 
80776*31715,2561810840
51004*5275 ,269046100 
68330*59176,4043496080
56027*30772,1724062844
97606*29434,2872935004
58073*36477,2118328821
52636*23815,1253526340
57864*54917,3177717288
5452*3086  ,16824872  
54672*22300,1219185600
96372*2498 ,240737256 
72936*9536 ,695517696 
64125*33365,2139530625
86781*50931,4419843111
92407*31936,2951109952
64704*29630,1917179520
39345*6405 ,252004725 
76524*14619,1118704356
75657*3053 ,230980821 
66561*54116,3602015076
85032*12827,1090705464
39965*11214,448167510 
82303*66461,5469939683
72063*17914,1290936582
38192*37627,1437050384
39656*32227,1277993912
98771*49343,4873657453
65964*11658,769008312 
55585*17991,1000029735
28156*25516,718428496 
96095*31376,3015076720
79401*19431,1542840831
71024*22156,1573607744
88574*84767,7508152258
48234*37130,1790928420
63184*28008,1769657472
97212*18357,1784520684
55310*21451,1186454810
85666*7385 ,632643410 
98960*54582,5401434720
74200*72070,5347594000
20665*1746 ,36081090  
72803*58556,4263052468
49199*15843,779459757 
45598*41622,1897879956
60297*15185,915609945 
75015*4062 ,304710930 
72988*47417,3460871996
97622*46218,4511893596
81496*15056,1227003776
35568*7886 ,280489248 
76376*4489 ,342851864 
89810*43171,3877187510
99486*74594,7421058684
80293*51102,4103132886
36750*29407,1080707250
79565*13750,1094018750
99571*57517,5727025207
54575*46328,2528350600
62908*8380 ,527169040 
40698*40132,1633292136
56454*10442,589492668 
65774*61281,4030696494
57522*42472,2443074384
4838*3813  ,18447294  
82118*43074,3537150732
21206*10327,218994362 
74385*45470,3382285950
90402*7627 ,689496054 
83247*40765,3393563955
48910*39752,1944270320
81448*38746,3155784208
38770*21215,822505550 
91694*37193,3410374942
63289*45842,2901294338
72277*58335,4216278795
31165*30398,947353670 
28800*2672 ,76953600  
26717*25907,692157319 
74268*25418,1887744024
63679*27805,1770594595
96194*21103,2029981982
75602*43639,3299195678
87946*78338,6889513748
93367*4869 ,454603923 
96663*51839,5010913257
48644*2695 ,131095580 
80820*42265,3415857300
48355*13440,649891200 
55126*4127 ,227505002 
91512*10816,989793792 
72921*17027,1241625867
54645*15649,855139605 
83456*25046,2090238976
85190*15311,1304344090
57925*57668,3340418900
94155*38610,3635324550
85978*23713,2038796314
96236*10005,962841180 
93996*1090 ,102455640 
96479*90415,8723148785
67290*66423,4469603670
22619*5436 ,122956884 
52814*45391,2397280274
38028*11197,425799516 
90229*35923,3241296367
75929*11419,867033251 
68526*40764,2793393864
36250*30347,1100078750
61618*11779,725798422 
17483*4596 ,80351868  
61801*23526,1453930326
78256*75544,5911771264
69861*63985,4470056085
64373*54501,3508392873
69338*68152,4725523376
86001*6577 ,565628577 
28099*13222,371524978 
29362*24840,729352080 
92447*60090,5555140230
85508*52294,4471555352
99651*77542,7727137842
97895*78682,7702574390
59622*23675,1411550850
74192*39874,2958331808
94291*49706,4686828446
73952*64132,4742689664
50760*15949,809571240 
54494*20852,1136308888
58291*32424,1890027384
76746*46350,3557177100
22125*10303,227953875 
56787*23989,1362263343
51175*11241,575258175 
27341*11266,308023706 
98931*46915,4641347865
78953*5943 ,469217679 
75138*74336,5585458368
75361*43507,3278731027
89434*10567,945049078 
75866*67446,5116858236
43857*33633,1475042481
38444*23241,893477004 
70662*64979,4591546098
55816*36675,2047051800
83110*78420,6517486200
76852*20386,1566704872
23789*14830,352790870 
74323*49598,3686272154
41514*26458,1098377412
91710*54179,4968756090
94075*73286,6894380450
33529*321  ,10762809  
93189*66968,6240680952
41137*37027,1523179699
94164*91905,8654142420
47020*36371,1710164420
73753*41320,3047473960
44535*30365,1352305275
8491*5233  ,44433403  
82194*8886 ,730375884 
74162*24567,1821937854
87871*31774,2792013154
49466*5289 ,261625674 
93224*88689,8267943336
68979*7855 ,541830045 
89039*69427,6181710653
25310*18549,469475190 
86621*57606,4989889326
61691*47426,2925757366
84049*55758,4686404142
63133*2892 ,182580636 
58172*991  ,57648452  
86053*57647,4960697291
26754*4326 ,115737804 
86068*861  ,74104548  
58377*38626,2254870002
79668*22768,1813881024
95695*95326,9122221570
81749*47902,3915940598
63033*54014,3404664462
60716*35095,2130828020
84538*55000,4649590000
86042*73339,6310234238
47440*37128,1761352320
70227*6755 ,474383385 
31584*24557,775608288 
79924*78942,6309360408
54462*17992,979880304 
96969*71468,6930180492
97452*29307,2856025764
71493*48945,3499224885
35812*27335,978921020 
37849*18986,718601114 
82884*6439 ,533690076 
47433*21809,1034466297
88230*78271,6905850330
49804*35073,1746775692
85904*50958,4377496032
49616*79   ,3919664   
99779*99681,9946070499
28096*1717 ,48240832  
99022*13569,1343629518
91314*77836,7107516504
28915*4016 ,116122640 
80597*67515,5441506455
33812*12651,427755612 
93735*80487,7544448945
65506*48136,3153196816
28894*26731,772365514 
30537*7920 ,241853040 
72220*24937,1800950140
61977*61935,3838545495
89502*87278,7811555556
57503*12340,709587020 
77679*30851,2396474829
32712*6297 ,205987464 
50862*4890 ,248715180 
80214*76882,6167012748
86312*85555,7384423160
98029*61604,6038978516
31917*26152,834693384 
20087*3114 ,62550918  
27378*6646 ,181954188 
80328*15225,1222993800
41777*7284 ,304303668 
39007*23041,898760287 
18182*10190,185274580 
93685*57607,5396911795
59063*40564,2395831532
99087*4470 ,442918890 
69066*52464,3623478624
35693*20565,734026545 
25874*10683,276411942 
71531*34398,2460523338
92930*91196,8474844280
98260*24056,2363742560
80254*5281 ,423821374 
36602*35220,1289122440
10308*5746 ,59229768  
78217*13587,1062734379
21731*6031 ,131059661 
43735*40906,1789023910
77700*34125,2651512500
58794*5052 ,297027288 
53382*38367,2048107194
86998*21946,1909258108
68046*17040,1159503840
43056*8620 ,371142720 
82274*53602,4410050948
98870*94965,9389189550
74271*6162 ,457657902 
67428*34275,2311094700
43506*29473,1282252338
96807*12193,1180367751
71318*34106,2432371708
33614*1580 ,53110120  
29904*11417,341413968 
66700*41435,2763714500
29605*23605,698826025 
78508*46495,3650229460
65836*22577,1486379372
73299*63911,4684612389
83794*73027,6119224438
13301*12666,168470466 
69929*16573,1158933317
68808*18653,1283475624
63648*59271,3772480608
33094*32187,1065196578
43910*28601,1255869910
35684*4776 ,170426784 
31764*11866,376911624 
98832*96373,9524736336
78893*75098,5924706514
6033*1408  ,8494464   
15974*9907 ,158254418 
94274*18283,1723611542
48857*34138,1667880266
93493*85537,7997110741
90004*74317,6688827268
18303*1398 ,25587594  
71325*18961,1352393325
75075*32737,2457730275
28698*21048,604035504 
11317*3701 ,41884217  
84745*39565,3352935925
63923*3702 ,236642946 
48866*4074 ,199080084 
84920*51784,4397497280
54157*10844,587278508 
21438*11355,243428490 
76876*43469,3341722844
84231*40174,3383896194
75113*72018,5409488034
71017*36031,2558813527
43333*10860,470596380 
83132*17072,1419229504
71710*52780,3784853800
73319*56414,4136218066
79350*7652 ,607186200 
58746*11333,665768418 
85292*7334 ,625531528 
72046*62365,4493148790
39115*25040,979439600 
70840*54042,3828335280
93314*66203,6177666742
83886*1218 ,102173148 
55779*49314,2750685606
60241*28581,1721748021
56156*14411,809264116 
96221*11459,1102596439
82498*56008,4620547984
34422*30587,1052865714
96513*60808,5868762504
83155*50144,4169724320
69305*27087,1877264535
54178*36500,1977497000
96700*59485,5752199500
83388*4111 ,342808068 
42526*3148 ,133871848 
77329*75974,5874993446
89082*11475,1022215950
49316*28348,1398009968
93877*55570,5216744890
77217*10284,794099628 
46116*12027,554637132 
75233*61346,4615243618
97609*27421,2676536389
37964*36364,1380522896
68759*12459,856668381 
58323*26649,1554249627
76594*51319,3930727486
98654*16507,1628481578
40252*39831,1603277412
99756*14523,1448756388
35219*10226,360149494 
61684*11110,685309240 
93750*68468,6418875000
82923*45522,3774820806
59400*1614 ,95871600  
60968*22904,1396411072
80758*37804,3052975432
95088*18627,1771204176
96596*30311,2927921356
66600*14733,981217800 
68505*32019,2193461595
92404*8088 ,747363552 
98759*31426,3103600334
52515*10103,530559045 
92941*87797,8159940977
24600*24435,601101000 
78097*31055,2425302335
71891*68280,4908717480
76921*72702,5592310542
98183*16773,1646823459
77586*13036,1011411096
64375*16408,1056265000
28647*24727,708354369 
50159*48514,2433413726
37463*24528,918892464 
11075*4518 ,50036850  
20606*18025,371423150 
91249*24135,2202294615
79910*69775,5575720250
87978*28564,2513003592
23295*201  ,4682295   
97522*40612,3960563464
53969*31157,1681512133
80655*24592,1983467760
45303*8330 ,377373990 
84502*63913,5400776326
77686*1406 ,109226516 
27950*15426,431156700 
93199*80641,7515660559
71972*27368,1969729696
58203*43274,2518676622
54540*31181,1700611740
66972*59234,3967019448
77868*14168,1103233824
81228*10230,830962440 
92752*22101,2049911952
36293*16485,598290105 
93214*26888,2506338032
94026*63464,5967266064
41953*32708,1372198724
35097*33319,1169396943
30111*10845,326553795 
82546*10315,851461990 
79447*1009 ,80162023  
11827*9676 ,114438052 
79052*4022 ,317947144 
60262*7687 ,463233994 
96701*92942,8987584342
78997*27689,2187347933
95992*11410,1095268720
60219*21367,1286699373
80137*72534,5812657158
47552*45560,2166469120
65414*42347,2770086658
75978*4082 ,310142196 
54777*54137,2965462449
62076*39518,2453119368
72663*40324,2930062812
14626*2348 ,34341848  
75115*54729,4110968835
42042*30405,1278287010
76598*35785,2741059430
90408*1697 ,153422376 
48413*45954,2224771002
30370*29045,882096650 
94559*89042,8419722478
10219*2964 ,30289116  
70724*63490,4490266760
73159*47054,3442423586
31911*17272,551166792 
17414*13958,243064612 
18661*2837 ,52941257  
59840*1087 ,65046080  
45478*34556,1571537768
76015*32340,2458325100
81866*24119,1974526054
22654*15530,351816620 
68036*3819 ,259829484 
65554*50941,3339386314
83887*56239,4717720993
61782*16211,1001548002
71230*23490,1673192700
90678*23308,2113522824
81448*11839,964262872 
65489*44901,2940521589
57027*6957 ,396736839 
46331*17339,803333209 
89304*17671,1578090984
50363*26818,1350634934
70045*63272,4431887240
52689*44114,2324322546
92104*30944,2850066176
96490*38515,3716312350
74897*31740,2377230780
63789*47791,3048540099
99113*22685,2248378405
21914*19574,428944636 
97270*77564,7544650280
34948*29043,1014994764
89793*87916,7894241388
97971*69938,6851895798
80362*79782,6411441084
33393*12469,416377317 
48024*12864,617780736 
74520*59486,4432896720
85478*25992,2221744176
45772*40928,1873356416
35601*19347,688772547 
34373*6133 ,210809609 
56996*30683,1748808268
74705*23493,1755044565
61784*38653,2388136952
91530*43959,4023567270
67318*43660,2939103880
86015*71290,6132009350
75811*53359,4045199149
16900*3567 ,60282300  
97769*88293,8632318317
34744*7114 ,247168816 
49318*12254,604342772 
46139*16944,781779216 
91398*85084,7776507432
72917*61340,4472728780
95768*33360,3194820480
54972*11285,620359020 
8426*493   ,4154018   
51901*29039,1507153139
26930*7497 ,201894210 
50960*8443 ,430255280 
51588*50154,2587344552
68274*29471,2012103054
58339*43804,2555481556
47364*10061,476529204 
74181*1062 ,78780222  
62396*37970,2369176120
59874*12383,741419742 
70591*15912,1123243992
60119*32244,1938477036
62053*13902,862660806 
82784*49858,4127444672
98081*35959,3526894679
20295*6344 ,128751480 
58703*14808,869274024 
63466*50264,3190055024
79605*68355,5441399775
45437*14213,645796081 
85942*65252,5607887384
53089*15671,831957719 
95469*70143,6696482067
39301*38829,1526018529
37492*17823,668219916 
81138*39434,3199595892
84104*8850 ,744320400 
82582*14578,1203880396
99254*74696,7413876784
99840*35826,3576867840
81406*60099,4892419194
89520*36142,3235431840
57811*12857,743276027 
47861*6347 ,303773767 
98347*32753,3221159291
88595*80598,7140579810
94360*3875 ,365645000 
67470*6063 ,409070610 
58396*38526,2249764296
56771*37208,2112335368
86451*64968,5616548568
33224*5291 ,175788184 
84996*8030 ,682517880 
72847*33076,2409487372
55022*10882,598749404 
50543*4043 ,204345349 
92426*41717,3855735442
86130*4295 ,369928350 
89859*55495,4986725205
73995*60133,4449541335
53546*41768,2236509328
47492*27587,1310161804
17478*6562 ,114690636 
95384*35630,3398531920
23190*22559,523143210 
51565*49294,2541845110
42715*27092,1157234780
78204*47517,3716019468
89177*1806 ,161053662 
98800*68136,6731836800
76386*17643,1347678198
60231*40968,2467543608
89808*36834,3307987872
12436*2669 ,33191684  
83709*36480,3053704320
74298*73674,5473830852
98947*90824,8986762328
64359*5128 ,330032952 
83751*25651,2148296901
55201*14930,824150930 
3906*3742  ,14616252  
81428*7464 ,607778592 
98686*20605,2033425030
73387*2690 ,197411030 
84540*19016,1607612640
7855*6863  ,53908865  
60023*38374,2303322602
82901*45082,3737342882
77172*35619,2748789468
86611*48128,4168414208
42555*28935,1231328925
40898*35639,1457563822
14932*12329,184096628 
98404*65737,6468783748
81301*12375,1006099875
90916*20269,1842776404
77320*33625,2599885000
96420*88542,8537219640
75144*19749,1484018856
86377*30486,2633289222
81077*43284,3509336868
81254*68320,5551273280
95938*87635,8407526630
27101*7886 ,213718486 
70293*25074,1762526682
98082*58171,5705528022
85136*50347,4286342192
59400*19512,1159012800
99559*76393,7605610687
74874*44383,3323132742
62940*5248 ,330309120 
44659*15568,695251312 
98936*68169,6744368184
69123*64539,4461129297
58869*28213,1660871097
94518*53296,5037431328
98650*4607 ,454480550 
95964*2618 ,251233752 
87167*72698,6336866566
55235*5567 ,307493245 
35681*14014,500033534 
68735*34288,2356785680
99462*53175,5288891850
36150*20957,757595550 
31942*116  ,3705272   
95824*11762,1127081888
76198*19506,1486318188
51258*260  ,13327080  
36153*9398 ,339765894 
65177*8933 ,582226141 
18283*18067,330318961 
34611*11865,410659515 
94055*14910,1402360050
79198*25975,2057168050
81304*59196,4812871584
81657*67882,5543040474
79204*49843,3947764972
76731*10265,787643715 
54038*46270,2500338260
29793*1242 ,37002906  
69630*42631,2968396530
94071*62611,5889879381
72193*12118,874834774 
52454*32661,1713200094
67813*57983,3932001179
18730*16838,315375740 
83602*61079,5106326558
48680*26190,1274929200
83099*25100,2085784900
93476*69753,6520231428
58870*28306,1666374220
88051*33438,2944249338
93524*65958,6168655992
54021*9211 ,497587431 
37897*14384,545110448 
60160*15969,960695040 
87776*1619 ,142109344 
72378*50984,3690119952
38695*20204,781793780 
73220*4947 ,362219340 
93020*35801,3330209020
24085*23585,568044725 
95784*56944,5454324096
99667*65597,6537856199
96520*10589,1022050280
93220*29034,2706549480
98999*92349,9142458651
62279*56273,3504626167
88490*52309,4628823410
93045*35496,3302725320
82306*19915,1639123990
83714*80412,6731610168
91457*58961,5392396177
75489*37047,2796640983
54546*18075,985918950 
85763*82201,7049804363
49359*31351,1547454009
33215*14052,466737180 
15199*4863 ,73912737  
84139*1371 ,115354569 
84117*45328,3812855376
69077*30699,2120594823
74426*32945,2451964570
60664*31143,1889258952
54823*44878,2460346594
96738*25051,2423383638
47040*11938,561563520 
85383*21736,1855884888
74350*71057,5283087950
90563*78017,7065453571
75035*17909,1343801815
81516*3661 ,298430076 
31845*14819,471911055 
98583*93573,9224707059
58431*53868,3147561108
51183*28541,1460814003
46940*27364,1284466160
97667*46449,4536534483
72626*63982,4646756732
66800*24048,1606406400
78219*63188,4942502172
21019*2766 ,58138554  
22103*5425 ,119908775 
52883*46890,2479683870
74901*14465,1083442965
32049*13554,434392146 
84466*80712,6817419792
91016*55868,5084881888
87415*70860,6194226900
51713*7136 ,369023968 
52851*46582,2461905282
91716*58003,5319803148
95726*79809,7639796334
22492*5524 ,124245808 
96216*40011,3849698376
90010*2505 ,225475050 
50989*15786,804912354 
17209*10112,174017408 
68184*6989 ,476537976 
99899*8286 ,827763114 
92442*29476,2724820392
99415*34847,3464314505
84354*23233,1959796482
42523*16640,707582720 
48803*33485,1634168455
94455*19183,1811930265
51030*1083 ,55265490  
79082*67894,5369193308
90852*39145,3556401540
60311*37760,2277343360
77408*32078,2483093824
5182*2222  ,11514404  
60734*18812,1142528008
80955*64938,5257055790
87005*22457,1953871285
89918*65741,5911299238
40853*16483,673379999 
27947*12859,359370473 
26441*15612,412796892 
88173*50146,4421523258
48747*6313 ,307739811 
45723*28912,1321943376
89958*50328,4527406224
42623*17272,736184456 
96497*22960,2215571120
53442*6181 ,330325002 
79408*79240,6292289920
97211*61874,6014833414
60851*24632,1498881832
81062*78915,6397007730
51111*8616 ,440372376 
87951*19063,1676609913
56780*34556,1962089680
79606*63118,5024571508
64676*62167,4020712892
84320*84239,7103032480
80787*75924,6133672188
84102*64002,5382696204
96504*2617 ,252550968 
86210*82943,7150516030
33516*17550,588205800 
61736*35050,2163846800
63020*62190,3919213800
47229*30661,1448088369
89102*25052,2232183304
84255*16106,1357011030
82497*69224,5710772328
99071*91473,9062321583
97205*35960,3495491800
95454*89840,8575587360
47985*43528,2088691080
11544*2211 ,25523784  
95472*29342,2801339424
78911*13640,1076346040
61865*36847,2279539655
99892*4131 ,412653852 
47902*128  ,6131456   
82239*27327,2247345153
62447*57952,3618928544
57391*1005 ,57677955  
93380*1898 ,177235240 
55847*50536,2822283992
95415*25631,2445581865
83093*4533 ,376660569 
74439*23842,1774774638
80994*63844,5170980936
69825*60639,4234118175
76208*72044,5490329152
51969*20601,1070613369
44940*23293,1046787420
41087*18611,764670157 
68070*52203,3553458210
84115*8148 ,685369020 
70251*32546,2286389046
86646*56281,4876523526
37384*9899 ,370064216 
83508*49569,4139408052
79551*31222,2483741322
74289*61716,4584819924
83004*38568,3201298272
74217*21856,1622086752
71538*36994,2646476772
64743*52842,3421149606
79359*64303,5103021777
94715*57532,5449143380
33474*8404 ,281315496 
89590*12909,1156517310
60181*27290,1642339490
64682*49575,3206610150
88424*13777,1218217448
51490*30585,1574821650
95358*86307,8230062906
58915*29952,1764622080
41964*32057,1345239948
61475*2189 ,134568775 
86623*58273,5047782079
4464*566   ,2526624   
73677*69003,5083934031
12910*8978 ,115905980 
34977*19041,665997057 
83812*23860,1999754320
61529*30858,1898661882
55806*54890,3063191340
67316*4681 ,315106196 
96581*44543,4302007483
96280*81550,7851634000
56671*35596,2017260916
88601*19895,1762716895
19375*17474,338558750 
74159*60287,4470823633
90647*80746,7319382662
57195*1342 ,76755690  
83919*19274,1617454806
56662*50519,2862507578
86708*53196,4612518768
89520*47759,4275385680
97956*17285,1693169460
59770*5288 ,316063760 
40520*2771 ,112280920 
92601*20631,1910451231
52661*9269 ,488114809 
84724*75204,6371583696
41701*33230,1385724230
64162*59125,3793578250
37062*13253,491182686 
29673*26198,777373254 
31762*19294,612816028 
45960*41775,1919979000
86045*5195 ,447003775 
76936*54767,4213553912
63033*42710,2692139430
80122*21146,1694259812
78548*56754,4457913192
96687*3443 ,332893341 
99393*88828,8828881404
66025*54652,3608398300
93852*13374,1255176648
58327*37019,2159207213
40381*11478,463493118 
69854*53603,3744383962
48876*8104 ,396091104 
78164*10547,824395708 
58287*12783,745082721 
30086*8520 ,256332720 
80098*62015,4967277470
20286*19469,394948134 
44287*35385,1567095495
74003*46848,3466892544
50476*26511,1338169236
91484*20025,1831967100
73709*59941,4418191169
48215*45114,2175171510
89914*47553,4275680442
44775*9845 ,440809875 
50727*14505,735795135 
46085*8937 ,411861645 
83792*4730 ,396336160 
94767*55434,5253313878
20948*8493 ,177911364 
64722*26764,1732219608
38627*13987,540275849 
79032*20246,1600081872
83807*26666,2234797462
67003*4869 ,326237607 
48939*1543 ,75512877  
70547*19282,1360287254
88338*81866,7231878708
68619*35290,2421564510
99836*3368 ,336247648 
74328*26206,1947839568
63010*32783,2065656830
67157*5661 ,380175777 
28165*12199,343584835 
64356*19338,1244516328
52514*22738,1194063332
26503*8085 ,214276755 
95087*17420,1656415540
84325*31756,2677824700
96336*58534,5638931424
45391*19302,876137082 
75765*28233,2139073245
38614*26204,1011841256
75771*74136,5617358856
86421*6439 ,556464819 
79452*15562,1236432024
90393*22331,2018566083
75119*24647,1851457993
49178*33867,1665511326
44213*25429,1124292377
3264*19    ,62016     
40074*27265,1092617610
88579*49748,4406628092
26222*2850 ,74732700  
87205*31789,2772159745
73546*630  ,46333980  
94793*45787,4340287091
46635*16553,771949155 
41662*41345,1722515390
55020*23106,1271292120
45880*12415,569600200 
33392*9839 ,328543888 
63190*46755,2954448450
83633*50426,4217277658
85490*34854,2979668460
44610*15631,697298910 
38999*9674 ,377276326 
43396*9092 ,394556432 
50460*41220,2079961200
72669*21215,1541672835
99765*83340,8314415100
27324*14235,388957140 
91242*52936,4829986512
4689*4457  ,20898873  
77318*74196,5736686328
72812*43442,3163098904
70455*28838,2031781290
70356*47788,3362172528
82957*61784,5125415288
15683*10470,164201010 
58828*26593,1564413004
57200*19848,1135305600
84312*21750,1833786000
91730*75979,6969553670
67697*64423,4361243831
95767*68955,6603613485
89301*54439,4861457139
71256*50497,3598214232
71893*44046,3166599078
88232*80783,7127645656
95219*92105,8770145995
30949*2247 ,69542403  
46616*41650,1941556400
72264*51265,3704613960
26025*12268,319274700 
83799*64125,5373610875
59486*1580 ,93987880  
94620*39311,3719606820
73440*5240 ,384825600 
62250*45722,2846194500
49393*32110,1586009230
82948*53649,4450077252
11605*5998 ,69606790  
17740*16939,300497860 
75756*34067,2580779652
13058*1850 ,24157300  
34566*33137,1145413542
88275*21212,1872489300
56334*28518,1606533012
87226*4507 ,393127582 
40727*32002,1303345454
74026*43197,3197701122
71038*24547,1743769786
56557*39330,2224386810
72625*4497 ,326594625 
65802*54747,3602462094
53930*22269,1200967170
93589*91857,8596804773
79585*54525,4339372125
83702*29797,2494068494
41931*26127,1095531237
63729*3210 ,204570090 
92986*73056,6793185216
33597*7608 ,255605976 
26681*10569,281991489 
56397*14308,806928276 
63839*2898 ,185005422 
36714*8    ,293712    
76576*75762,5801550912
27162*18748,509233176 
74653*9460 ,706217380 
