Formula,Answer
230946*60855 ,14054218830 
774999*190256,147448209744
946517*647027,612422054959
896758*668791,599743679578
979861*427068,418467277548
315181*62072 ,19563915032 
313357*133723,41903038111 
898140*635256,570548823840
868256*124919,108461671264
664408*452884,300899752672
488820*178974,87486070680 
618209*255328,157846067552
894685*272568,243862501080
996654*525713,523953964302
761313*16306 ,12413969778 
936803*58601 ,54897592603 
384977*281305,108295954985
416295*230231,95844014145 
734210*39988 ,29359589480 
825555*737998,609257938890
195589*163552,31988972128 
569060*397483,226191675980
303479*156031,47352131849 
421477*280214,118103756078
991518*620241,614980115838
780383*23809 ,18580138847 
849171*444416,377385179136
526989*446259,235173584151
392283*304784,119561581872
932255*346403,322935928765
673944*51291 ,34567261704 
382599*121790,46596732210 
779357*203220,158380929540
991483*192966,191322508578
561711*269889,151599620079
340998*22974 ,7834088052  
523313*98423 ,51506035399 
990965*201436,199616025740
947661*69701 ,66052919361 
975861*544009,530877166749
931171*672258,625987154118
508511*33595 ,17083427045 
931522*145425,135466586850
824723*682114,562555104422
881517*304185,268144248645
677742*531153,359984696526
468893*313915,147192546095
128721*52158 ,6713829918  
702493*137349,96486711057 
725790*179404,130209629160
762732*271532,207106145424
731960*481497,352436544120
819608*427595,350460282760
998904*823336,822433623744
627213*227906,142945605978
502106*127530,64033578180 
581305*424341,246671545005
849702*658988,559943421576
935661*434030,406104943830
396017*66006 ,26139498102 
475910*435783,207393487530
410314*402596,165190775144
750729*435085,326630926965
905992*814197,737655968424
358606*252345,90492431070 
287527*285037,81955833499 
976952*241047,235491348744
810537*373719,302913077103
777543*139686,108611871498
627098*121261,76042530578 
643217*368580,237076921860
750794*384739,288859732766
887409*125135,111045925215
436157*31186 ,13601992202 
584965*193198,113014068070
826227*539479,445732115733
260090*138895,36125200550 
937636*476810,447074221160
544339*473728,257868625792
881526*186655,164541235530
774926*63823 ,49458102098 
820282*715622,587011845404
466014*239325,111528800550
621095*6276  ,3897992220  
844377*491185,414745316745
877932*449706,394811287992
703637*279054,196352719398
782017*163135,127574343295
464663*390986,181676727718
795172*312255,248296432860
191565*65263 ,12502106595 
805149*473881,381544813269
696192*259277,180506573184
65740*2983   ,196102420   
611368*212534,129936486512
910473*754912,687326993376
564007*225469,127166094283
992384*911527,904584810368
309698*222937,69043143026 
427981*106493,45576980633 
877958*717578,630003345724
838366*257637,215994101142
576398*301914,174022625772
952963*279342,266202590346
411792*75216 ,30973347072 
907175*410632,372515084600
973651*951671,926595420821
580361*139995,81247638195 
375621*374556,140691099276
683302*299048,204340096496
357078*61777 ,22059207606 
339232*98309 ,33349558688 
719017*117867,84748376739 
959990*861715,827237782850
834506*72710 ,60676931260 
681261*279851,190651572111
863643*53595 ,46286946585 
405985*118433,48082021505 
769261*679640,522820546040
877247*152651,133912631797
999963*800286,800256389418
948977*36838 ,34958414726 
619975*504646,312867903850
814325*484677,394684598025
892741*708306,632333806746
973964*325959,317472331476
417891*87078 ,36389112498 
786254*366821,288414478534
439705*97917 ,43054594485 
264806*183214,48516166484 
740964*531129,393547468356
826571*156422,129293888962
767274*489573,375636634002
751831*566059,425580704029
563530*80244 ,45219901320 
862674*284327,245281510398
954836*696810,665339273160
777331*358048,278321809888
699311*683794,478184665934
878785*669826,588633041410
872226*26659 ,23252672934 
879819*140066,123232728054
637111*289371,184361447181
521774*167171,87225481354 
498309*144921,72215438589 
566886*351893,199483215198
772740*486938,376276470120
620295*468189,290415295755
685654*236291,162013869314
672881*485339,326575391659
772976*321585,248577486960
441008*319829,141047147632
458495*73288 ,33602181560 
998771*385128,384654677688
797262*654902,522128478324
159808*28354 ,4531196032  
941324*275830,259645398920
137094*25008 ,3428446752  
274533*101516,27869492028 
611129*127649,78010005721 
339345*208554,70771757130 
879194*725890,638198132660
783371*468349,366891024479
173204*145329,25171564116 
854728*318842,272523184976
314111*179057,56243773327 
780218*87545 ,68304184810 
852103*565219,481624805557
772998*8180  ,6323123640  
476795*337365,160853945175
906202*388356,351928983912
66368*63312  ,4201890816  
680823*155858,106111711134
521654*376651,196481500754
899042*871873,783850445666
945995*453367,428882915165
234259*79436 ,18608597924 
948004*209603,198704482412
106161*92701 ,9841230861  
437791*400429,175304212339
758640*434003,329252035920
577193*448872,259085776296
743185*623086,463068168910
494426*256809,126973046634
733562*394824,289627883088
426004*54324 ,23142241296 
659696*3547  ,2339941712  
386901*121864,47149303464 
711071*260377,185146533767
935925*418439,391627521075
979242*70289 ,68829940938 
656733*85903 ,56415334899 
941495*499670,470436806650
556138*197366,109762732508
920920*24449 ,22515573080 
763921*695960,531658459160
607635*386780,235021065300
584159*505392,295229285328
192487*119127,22930398849 
930192*589311,548172377712
245733*203966,50121177078 
621529*82779 ,51449549091 
851082*574358,488825755356
258901*21041 ,5447535941  
940731*357970,336753476070
930130*519250,482970002500
333837*192041,64110391317 
792076*653539,517652556964
698468*20265 ,14154454020 
340673*300766,102462855518
187878*4368  ,820651104   
738991*276329,204204644039
969392*371864,360481986688
940692*40368 ,37973854656 
915926*569694,521797546644
664914*16402 ,10905919428 
207725*47098 ,9783432050  
998540*940022,938649567880
973180*847900,825159322000
625414*254340,159067796760
324157*242382,78569821974 
869856*263488,229196617728
799953*19379 ,15502289187 
764023*64292 ,49120566716 
791946*683706,541458231876
996255*432303,430684025265
876239*656794,575508517766
978154*955368,934497030672
459163*421578,193573019214
367481*214936,78984896216 
655552*118433,77638990016 
883911*580960,513516934560
804269*703383,565709142027
521165*456   ,237651240   
430420*172846,74396375320 
325922*193044,62917286568 
746777*283056,211379710512
843109*560678,472712667902
750777*78840 ,59191258680 
768569*451375,346912832375
561839*29466 ,16555147974 
755224*101923,76974695752 
835438*377240,315160631120
660701*283213,187119112313
919758*616980,567472290840
734221*171216,125710382736
438007*226463,99192379241 
636735*576193,366882249855
784252*415288,325690444576
655457*172467,113044702419
410823*380292,156232700316
748340*467607,349929022380
698463*519101,362572841763
580450*331153,192217758850
587863*226820,133339085660
360118*106157,38229046526 
834749*877   ,732074873   
705232*196535,138602771120
415235*390499,162148852265
866216*849733,736052320328
921247*665191,612805213177
757870*119868,90844361160 
959892*649628,623572720176
727345*544149,395784054405
671709*492458,330788470722
921697*217700,200653436900
405829*77647 ,31511404363 
887489*129026,114509155714
939856*453642,426358155552
906058*767993,695846201594
643427*441496,284070446792
611008*136580,83451472640 
890773*624797,556552298081
703407*353001,248303374407
869767*734102,638497694234
972254*851766,828132900564
795474*688930,548025902820
289392*239025,69171922800 
942106*200351,188751879206
393382*256315,100829707330
819182*420706,344634782492
362775*362241,131411978775
464496*33926 ,15758491296 
882910*557888,492564894080
421676*213772,90142521872 
625452*112866,70592265432 
467010*366380,171103123800
976605*262433,256293379965
406636*253073,102908592428
823801*682526,562265601326
877854*650567,571102843218
583389*175922,102630959658
999931*807290,807234296990
531611*260165,138306575815
436057*332590,145028197630
916714*104347,95656355758 
975580*516604,503988530320
365764*302469,110632271316
786169*572145,449802662505
795406*367646,292427834276
974903*165554,161399091262
579695*355018,205802159510
954191*766975,731840642225
536068*54138 ,29021649384 
222618*43614 ,9709261452  
753280*437795,329782217600
348643*249181,86875211383 
275050*51550 ,14178827500 
995904*496066,494034113664
348215*339474,118209938910
853279*525390,448304253810
429340*381546,163812959640
792887*311568,247038216816
610305*431390,263279473950
754484*133657,100842067988
848556*662076,561808562256
572154*1073  ,613921242   
628113*408519,256596094647
454428*352701,160277210028
956322*427486,408814266492
934873*717847,671095778431
865744*362320,313676366080
397693*59319 ,23590751067 
789295*127370,100532504150
546601*135815,74236614815 
738305*280174,206853865070
508052*372003,188996868156
380172*274978,104538936216
979929*58342 ,57171017718 
573280*30453 ,17458095840 
843723*814623,687316161429
970418*798460,774839956280
864434*317573,274520898682
766328*649168,497475615104
633504*205788,130367521152
675018*104637,70631858466 
822574*137619,113201811306
896378*269220,241322885160
722573*484936,350401660328
864785*764166,660839294310
798735*137789,110056896915
724408*571284,413842699872
896988*586096,525721078848
942275*198695,187225331125
951449*118737,112972199913
612406*111469,68264284414 
590709*56647 ,33461892723 
971675*159616,155094876800
522056*518678,270778961968
588551*335793,197631305943
753938*554444,418016400472
380371*197478,75114904338 
112707*74840 ,8434991880  
400049*303991,121611295559
673038*514426,346228246188
926271*710544,658156301424
240907*20678 ,4981474946  
941277*481112,452859660024
607296*543163,329860717248
863078*308327,266110250506
217086*185651,40302232986 
907020*369875,335484022500
576885*153124,88334938740 
744260*204242,152009150920
759620*555701,422121593620
777158*55328 ,42998597824 
937399*220851,207025506549
131387*97953 ,12869750811 
429299*24671 ,10591235629 
986647*918309,906046819923
448009*172628,77338897652 
640807*590389,378325403923
987732*925688,914331659616
620965*461529,286593355485
738366*36240 ,26758383840 
922934*525054,484590188436
560851*501181,281087865031
792347*358176,283799679072
558257*155003,86531509771 
851909*192396,163903883964
315428*283013,89270224564 
905563*699972,633868744236
832723*50623 ,42154936429 
657888*518821,341326110048
709567*273398,193994198666
742472*11293 ,8384736296  
907852*185317,168240409084
676508*504392,341225223136
508644*272407,138558186108
766215*332343,254646191745
499591*417114,208386400374
554365*63304 ,35093521960 
906092*273137,247487250604
723870*365042,264242952540
503984*368285,185609747440
148285*15038 ,2229909830  
751669*492277,370029360313
996497*601481,599374012057
747657*611313,457052443641
529756*366685,194253578860
640728*73223 ,46916026344 
685013*365068,250076325884
548535*219391,120343642185
658226*119337,78550716162 
775942*546545,424087220390
562103*144748,81363285044 
635884*182184,115847890656
842000*111850,94177700000 
770677*311739,240250077303
271231*78668 ,21337200308 
231254*121473,28091117142 
967858*100289,97065510962 
350336*207915,72840109440 
743161*649706,482836160666
843214*228993,193090103502
760658*619135,470949990830
830165*520300,431934849500
363137*168248,61097073976 
720174*250373,180312124902
462971*123580,57213956180 
515650*284728,146819993200
476714*434913,207329115882
951278*885939,842774280042
807413*100225,80922967925 
981372*688251,675430260372
927183*459502,426042442866
982923*937703,921689845869
984910*86085 ,84785977350 
314636*50904 ,16016230944 
927172*607716,563457259152
662602*111608,73951684016 
542977*530509,288054185293
330220*142149,46940442780 
615452*403987,248634607124
942445*928316,874886772620
523026*254001,132849127026
24843*4420   ,109806060   
786826*690163,543038192638
390569*154630,60393684470 
369185*87540 ,32318454900 
698484*606470,423609591480
584936*111311,65109811096 
846153*532541,450611164773
422285*130032,54910563120 
875390*672057,588311977230
890345*136322,121373611090
946280*439677,416057551560
193461*190874,36926674914 
978371*314006,307214364226
516596*43351 ,22394953196 
889205*647100,575404555500
913323*782898,715038750054
573275*564416,323565582400
728708*680191,495660623228
986897*877395,865898493315
333971*319512,106707742152
815479*768705,626862784695
575660*216055,124374221300
383663*5823  ,2234069649  
761441*397555,302714676755
331634*319580,105983593720
645146*122558,79067803468 
899661*357297,321446176317
868296*177330,153974929680
925334*115346,106733575564
777162*169644,131840870328
992430*119689,118782954270
751239*562132,422295481548
957415*857266,820759327390
721865*560927,404913568855
631478*287297,181421734966
767860*666552,511818618720
816631*363575,296906615825
284215*100281,28501364415 
923429*292048,269685592592
768549*555396,426849040404
867944*461623,400662913112
429594*321099,137942203806
926678*884982,820093349796
938810*241926,227122548060
619262*82374 ,51011087988 
772050*145618,112424376900
963257*710243,684146541451
881151*413000,363915363000
667948*350340,234008902320
946630*691338,654441290940
934684*95246 ,89024912264 
547783*152520,83547863160 
739523*204079,150921114317
988331*59868 ,59169400308 
489430*291152,142498523360
609994*445536,271774286784
521028*140036,72962677008 
172534*22188 ,3828184392  
477711*12405 ,5926004955  
313179*3952  ,1237683408  
711101*472806,336212819406
355279*133759,47521763761 
819705*649353,532277900865
692425*99526 ,68914290550 
820619*675410,554254278790
775125*97051 ,75226656375 
743420*245852,182771293840
961748*373808,359509096384
854338*820267,700785268246
639371*311993,199479276403
825881*800368,661008724208
745745*579054,431826625230
595561*201164,119805433004
779601*367798,286735688598
746426*143206,106892681756
751575*292760,220031097000
734393*577293,423959938149
839763*270767,227380108221
970521*371559,360605812239
496457*86285 ,42836792245 
229163*222359,50956455517 
479377*300731,144163524587
757490*711120,538666288800
943232*3840  ,3622010880  
226141*171730,38835193930 
633012*548065,346931721780
763331*263413,201071308703
365837*117640,43037064680 
993819*316137,314182957203
983828*186979,183955175612
501046*110884,55557984664 
650918*529958,344959201444
360540*320631,115600300740
696742*374302,260791924084
187837*92187 ,17316129519 
846685*634306,537057375610
365664*106365,38893851360 
337424*89688 ,30262883712 
458702*342580,157142131160
904451*631446,571111966146
850331*838226,712769552806
975882*336918,328792211676
513380*171354,87969716520 
685107*441964,302792630148
940313*598094,562395563422
411752*392342,161547603184
885265*357415,316406989975
849347*248121,210740826987
702938*569534,400347090892
522579*302012,157825128948
401722*120727,48498691894 
694396*371662,258080606152
847231*634236,537344400516
870677*332737,289706452949
894638*548265,490498703070
515921*477820,246517372220
468473*318046,148995963758
965329*373245,360304222605
250015*27402 ,6850911030  
978270*217169,212449917630
848867*313377,266015393859
992973*47081 ,46750161813 
761030*713306,542847265180
881811*737567,650394693837
649388*197723,128398943524
972839*499910,486331944490
535326*227518,121796300868
583709*124550,72700955950 
907951*611906,555580664606
782878*161284,126265695352
732411*542115,397050989265
652299*608540,396950033460
764708*359906,275222997448
770254*359172,276653669688
173763*94930 ,16495321590 
927349*815287,756055584163
954348*413391,394518874068
983187*932018,916347981366
438116*320725,140514754100
493834*315528,155818454352
889822*224225,199520337950
110939*19778 ,2194151542  
689443*312389,215374409327
831810*696085,579010463850
723161*187011,135239061771
691122*294210,203335003620
639640*83238 ,53242354320 
521551*263991,137684770041
614849*15799 ,9713999351  
754617*171536,129443981712
975093*682752,665746695936
629124*85098 ,53537194152 
441916*212960,94110431360 
858369*458995,393987079155
864704*487018,421126412672
522132*379045,197911523940
412116*34680 ,14292182880 
873361*684801,598078486161
636155*409678,260618708090
992753*614922,610465660266
511749*303311,155219100939
488553*480300,234652005900
952955*639301,609225084455
817475*660324,539798361900
980799*135629,133024787571
317357*14631 ,4643250267  
942638*423361,399076166318
521025*80033 ,41699193825 
947564*40444 ,38323278416 
787450*458670,361179691500
51257*10242  ,524974194   
982661*575195,565221693895
690587*570657,394088305659
566617*555629,314828837093
960162*683787,656546293494
470708*17133 ,8064640164  
870414*602667,524569794138
778758*635331,494769098898
642406*515208,330972710448
944752*752771,711181907792
838520*729010,611289465200
716657*341725,244899613325
771621*164848,127200178608
834590*28865 ,24090440350 
683542*309204,211353920568
966076*920917,889675811692
377064*340699,128465327736
534492*303578,162260012376
674534*410710,277037859140
728789*96042 ,69994353138 
573557*427686,245302299102
358582*64851 ,23254401282 
308227*100543,30990067261 
551109*439357,242133596913
92646*62448  ,5785557408  
873721*800986,699838288906
723554*383525,277501047850
853606*432937,369557620822
840891*522219,439129257129
412205*189376,78061734080 
503786*249076,125481001736
643891*179873,115818605843
677346*288264,195254467344
730234*72034 ,52601675956 
183603*101091,18560610873 
762734*433169,330392724046
999771*85403 ,85383442713 
768339*113873,87493066947 
902403*381831,344565439893
859338*476399,409387763862
602380*586818,353487426840
306410*22380 ,6857455800  
685404*288915,198023496660
831237*88376 ,73461401112 
693145*671360,465349827200
859302*108989,93654465678 
272227*1150  ,313061050   
287402*7751  ,2227652902  
728771*84254 ,61401871834 
196363*14705 ,2887517915  
948822*185135,175660160970
300582*249167,74895115194 
384520*158992,61135603840 
718772*125287,90052787564 
691230*524763,362731928490
801289*70512 ,56500489968 
855747*134634,115212641598
618498*386394,238983916212
811800*225568,183116102400
356373*349849,124676737677
852272*845363,720479214736
596592*255955,152700705360
988925*672602,665152932850
633382*181848,115179249936
258711*246659,63813396549 
196512*32032 ,6294672384  
540450*132187,71440464150 
824815*387731,319806344765
923665*554624,512286776960
901472*790461,712578458592
848908*217590,184713891720
905641*643472,582754625552
815831*498382,406595485442
240338*119731,28775909078 
937788*254604,238764575952
799233*370492,296109432636
232896*117763,27426531648 
804018*439458,353332142244
429634*128397,55163716698 
891340*96784 ,86267450560 
455213*114048,51916132224 
803787*60038 ,48257763906 
999847*393767,393706753649
721195*456714,329379853230
773791*674225,521709236975
613079*133982,82141550578 
681776*631065,430244971440
898096*706617,634609901232
904616*769244,695870430304
950039*1373  ,1304403547  
668266*442914,295984367124
824382*302266,249182649612
855171*556882,476229336822
765710*253436,194058479560
631699*160348,101291671252
959008*395964,379732643712
493584*160653,79295750352 
693152*218524,151470347648
597418*132458,79132793444 
363705*281195,102272027475
978280*166232,162621440960
422514*132718,56075213052 
916179*844656,773856089424
682585*534720,364991851200
970287*578279,561096596073
551823*478207,263885621361
254379*123168,31331352672 
684892*72505 ,49658094460 
678429*285514,193700977506
99657*88610  ,8830606770  
927378*171396,158948879688
582642*354478,206533770876
630331*614824,387542626744
896581*575017,515549316877
572414*931   ,532917434   
424548*195057,82811059236 
927994*113281,105124088314
415297*262021,108816535237
970983*60713 ,58951290879 
631079*471930,297825112470
943945*754745,712437769025
72552*66972  ,4858952544  
668811*528586,353524131246
502361*243068,122107883548
624145*503011,313951800595
874305*185757,162408273885
410532*270605,111092011860
615244*264860,162953525840
999931*459691,459659281321
688583*111307,76644107981 
917515*705261,647087546415
487232*79110 ,38544923520 
898891*674996,606747829436
370391*369587,136891698517
724070*419078,303441807460
885164*143026,126601466264
260556*225045,58636825020 
518464*398838,206783144832
545984*204739,111784218176
705222*45    ,31734990    
679186*363661,246993459946
580985*88244 ,51268440340 
550358*71269 ,39223464302 
876042*298009,261068400378
647411*218329,141348596219
444568*47167 ,20968938856 
319608*184725,59039587800 
841590*132822,111781666980
777181*777044,603903832964
854829*804954,688098022866
157790*52304 ,8253048160  
611190*346090,211526747100
759343*531608,403672813544
514213*433054,222681996502
829285*345988,286922658580
625551*451378,282359959278
694514*537814,373519352396
611996*102090,62478671640 
431892*314470,135817077240
599006*167862,100550345172
469646*222156,104334676776
769299*346395,266481327105
349749*65837 ,23026424913 
590899*183621,108501465279
185672*114580,21274297760 
755662*428239,323603939218
788387*493201,388833256787
944101*520605,491503701105
531660*165839,88169962740 
928059*183184,170005559856
979411*713217,698532575187
903240*243025,219509901000
783763*4036  ,3163267468  
315742*212056,66954985552 
493664*408408,201616326912
831590*265523,220806271570
908930*487989,443547841770
969427*107892,104593417884
612622*64540 ,39538623880 
205780*59472 ,12238148160 
989336*541513,535738305368
235114*141575,33286264550 
194888*95071 ,18528197048 
295145*101902,30075865790 
126829*55387 ,7024677823  
958241*178052,170616726532
398390*6674  ,2658854860  
951380*166268,158184049840
781697*209968,164131355696
998078*651025,649773729950
944639*852142,804966566738
898184*165574,148715917616
619217*326756,202332870052
766008*185092,141781952736
937857*104741,98232080037 
999645*633350,633125160750
255219*180301,46016240919 
144854*108513,15718542102 
766698*741527,568527267846
855999*87429 ,74839136571 
349234*345145,120536368930
597853*381621,228153259713
802739*216048,173430155472
202308*136668,27649029744 
484520*21037 ,10192847240 
939678*598663,562550450514
629106*401200,252397327200
293679*291488,85603904352 
433077*362930,157176635610
937693*713591,669129285563
809873*228211,184821927203
819594*26793 ,21959382042 
550194*132130,72697133220 
164088*138464,22720280832 
382365*258614,98884942110 
909928*874192,795451778176
630106*455258,286860797348
355310*193818,68865473580 
143594*53208 ,7640349552  
749228*506016,379121355648
798215*92235 ,73623360525 
530186*48772 ,25858231592 
922858*369653,341137228274
379981*276351,105008129331
281015*140858,39583210870 
897156*777039,697125201084
375151*276004,103543176604
247739*154019,38156513041 
948123*106520,100994061960
190160*173170,32930007200 
940045*405008,380725745360
410607*236872,97261301304 
546407*196756,107508855692
752277*219757,165318136689
153575*79341 ,12184794075 
238225*50597 ,12053470325 
193385*153991,29779549535 
479769*461484,221405717196
726126*574379,417071525754
308189*253741,78200185049 
862324*304045,262185300580
978668*135439,132549815252
944618*865477,817545152786
580418*521779,302849923622
160330*117764,18881102120 
522914*130955,68478202870 
843907*467754,394740874878
936435*113778,106545701430
962077*577099,555213674623
713380*222274,158565826120
473741*417415,197746599515
987998*846516,836356114968
859163*584170,501897249710
743139*332542,247124929338
891356*478909,426878410604
116019*115459,13395437721 
679073*205828,139772237444
719181*31064 ,22340638584 
433685*73458 ,31857632730 
307641*177333,54554901453 
323705*35416 ,11464336280 
894587*213268,190786780316
679907*359322,244305543054
886466*664335,588910390110
120107*100974,12127684218 
984801*97532 ,96049611132 
556785*296766,165234857310
888989*349516,310715879324
805285*284136,228810458760
314369*104351,32804719519 
701046*534828,374939030088
724757*240802,174522935114
919128*288929,265562733912
680157*143499,97601849343 
849942*458888,390028184496
992569*577953,573658231257
465567*316006,147121965402
936859*196061,183681512399
288089*228320,65776480480 
555787*232666,129312738142
944032*100989,95336847648 
638288*312537,199488616656
147428*127997,18870341716 
317880*210784,67004017920 
597881*303485,181447915285
770445*36822 ,28369325790 
648215*358912,232652142080
854532*279609,238934837988
860564*835724,719193988336
683047*104172,71154372084 
676912*341876,231419966912
530432*528476,280320581632
693328*598821,415179366288
753844*56235 ,42392417340 
989330*236876,234348533080
213965*38738 ,8288576170  
841709*10369 ,8727680621  
443846*45041 ,19991267686 
767632*291721,223934374672
321010*261064,83804154640 
877280*60664 ,53219313920 
962006*567810,546236626860
340838*134272,45764999936 
664680*309923,205999619640
642233*409190,262795321270
845908*557308,471431295664
627590*463374,290808888660
339728*174704,59351840512 
821897*259463,213251861311
861762*663614,571877327868
945967*385242,364426219014
510627*68670 ,35064756090 
964202*761687,734420128774
767647*303867,233262590949
938779*83860 ,78726006940 
928846*8671  ,8054023666  
938079*768787,721182940173
768154*160455,123254150070
824370*28398 ,23410459260 
631597*128187,80962524639 
759658*455215,345807716470
474924*310417,147424483308
296816*155717,46219297072 
719072*234432,168573487104
618325*114554,70831602050 
503991*20800 ,10483012800 
900096*691390,622317373440
636725*174242,110944237450
528060*512545,270654512700
585289*392674,229827772786
743659*722850,537553908150
779554*548114,427284461156
914601*316252,289244395452
471557*383308,180751570556
962045*532366,512160048470
765397*494286,378325021542
641168*464085,297556451280
984642*904846,890949375132
566741*450806,255490243246
647763*611534,396129098442
503231*406113,204368651103
528964*196569,103977924516
337055*183370,61805775350 
989852*935149,925659107948
669106*282347,188920071782
309040*265072,81917850880 
912042*135339,123434852238
312086*36636 ,11433582696 
789223*746848,589429619104
673969*128467,86582775523 
376687*226014,85136535618 
473773*88808 ,42074832584 
236843*118293,28016868999 
794240*61973 ,49221435520 
725760*462962,335999301120
946114*398332,376867481848
486724*127957,62279742868 
570465*144810,82609036650 
350421*25074 ,8786456154  
982638*884276,868923200088
938576*235931,221439174256
129751*78201 ,10146657951 
877269*738834,648156164346
942227*76783 ,72347015741 
799984*556363,445081498192
539125*305118,164496741750
743754*421797,313713205938
922551*194663,179586545313
222066*25515 ,5666013990  
536972*231601,124363252172
708945*128667,91217826315 
952456*452723,431198737688
880883*550746,485142788718
496466*443681,220272531346
489216*480573,235104000768
356762*217789,77698839218 
425257*15600 ,6634009200  
502453*434926,218529873478
799062*253297,202400007414
620256*183758,113977002048
735010*598239,439711647390
909154*227165,206527968410
503323*483638,243426129074
510129*396458,202244723082
751497*110581,83101289757 
602602*526276,317134970152
756996*631425,477986199300
547834*41837 ,22919731058 
707957*700338,495809189466
620762*426682,264867971684
661375*129483,85636819125 
961363*142632,137121127416
984494*455029,447973320326
969521*910675,882918536675
457368*112192,51313030656 
907114*470690,426969488660
393321*64127 ,25222495767 
626434*265558,166354560172
520469*89603 ,46635583807 
588513*293460,172705024980
994285*150625,149764178125
735621*196466,144524515386
673571*653016,439852640136
417968*156170,65274062560 
831860*355689,295883451540
874062*768176,671433450912
906693*479493,434752946649
964064*565819,545485728416
715908*268320,192092434560
785886*546575,429545640450
342772*181711,62285442892 
986101*398162,392627946362
669046*200800,134344436800
547299*48119 ,26335480581 
294707*15530 ,4576799710  
740817*36264 ,26864987688 
618150*262809,162455383350
879670*311971,274431529570
934888*104500,97695796000 
965095*403321,389243080495
235260*100031,23533293060 
878906*553982,486898103692
147997*84918 ,12567609246 
877745*385201,338108251745
864382*94151 ,81382429682 
507438*359260,182302175880
786273*530490,417109963770
781909*372073,290927227357
978691*626862,613504197642
353826*313989,111097471914
781475*293777,229579381075
885142*584667,517513317714
849556*352532,299495675792
663622*246510,163589459220
214719*198084,42532398396 
664351*140216,93152639816 
613784*560550,344056621200
452597*346710,156919905870
669434*593004,396977039736
786922*552612,434862540264
629749*108979,68629416271 
216671*40848 ,8850577008  
952121*67257 ,64036802097 
866591*257080,222783214280
121361*47593 ,5775934073  
794806*653106,519092567436
915958*793827,727112191266
499460*353657,176637525220
975574*856318,835401576532
598565*588979,352542215135
713798*265046,189189304708
796755*590931,470827228905
556678*25911 ,14424083658 
770282*554190,426882581580
980396*297817,291978595532
451856*382151,172677222256
925676*551455,510468658580
844209*525271,443438505639
851507*222571,189520764497
448230*383036,171688226280
600351*358829,215423348979
991733*611252,606198779716
833408*321643,268059849344
322413*93882 ,30268777266 
585758*82513 ,48332649854 
962474*886959,853674976566
655156*578436,378965816016
831505*269457,224054842785
972882*610698,594137091636
618128*322181,199149097168
642797*124207,79839886979 
769755*295928,227792057640
85497*67888  ,5804220336  
331928*276253,91696105784 
616931*526660,324912880460
763157*678304,517652445728
600904*300154,180363739216
973944*699805,681570880920
240152*134917,32400587384 
340614*328181,111783043134
650345*403491,262408354395
499328*415297,207369420416
919477*841213,773476005601
885322*185614,164328157708
525047*344002,180617218094
264814*12764 ,3380085896  
835105*640641,535002502305
552313*333757,184338329941
642451*123482,79331134382 
781320*82514 ,64469838480 
782673*737977,577594672521
203229*185086,37614842694 
903170*165837,149779003290
521431*505987,263837307397
869836*296488,257895935968
345477*338550,116961238350
805430*800439,644697583770
224150*43613 ,9775853950  
513579*399062,204949862898
359307*154172,55395078804 
842442*160500,135211941000
786053*716169,562946790957
412560*178124,73486837440 
607038*77670 ,47148641460 
911224*456041,415555504184
633685*501829,318001509865
966739*741972,717293269308
687410*610586,419722922260
701682*639815,448946668830
897761*83301 ,74784389061 
982985*827100,813026893500
941347*465876,438550974972
964600*821894,792798952400
453155*33922 ,15371923910 
995064*567338,564537619632
884461*3042  ,2690530362  
555848*500738,278334215824
698658*285933,199769377914
882432*624610,551175851520
331050*209708,69423833400 
883576*510590,451145069840
901508*9397  ,8471470676  
586035*571771,335077817985
749051*460931,345260826481
559604*343522,192236285288
338189*115902,39196781478 
660307*588273,388440779811
777079*497118,386299958322
861385*710994,612439566690
213207*181641,38727132687 
498812*13755 ,6861159060  
517508*35871 ,18563529468 
652993*635933,415259797469
292359*58024 ,16963838616 
804850*771496,620938555600
786878*318037,250256318486
915441*383214,350809807374
153839*90535 ,13927813865 
887719*866338,769064703022
887387*515037,457037138319
617958*397262,245491230996
672448*158411,106523160128
645703*181467,117173786301
274210*200640,55017494400 
661217*266824,176428564808
216269*86851 ,18783178919 
483068*201756,97461867408 
489425*436144,213459777200
865794*687608,595326880752
758303*173602,131642917406
106845*1613  ,172340985   
799152*395084,315732168768
703523*377691,265714305393
634808*150957,95828711256 
550256*398861,219475658416
663130*397641,263687676330
452762*441044,199687963528
921110*697629,642593048190
692086*390320,270135007520
773414*211961,163933604854
510190*205460,104823637400
187674*24228 ,4546965672  
675950*613421,414641924950
751105*135821,102015832205
844760*298240,251941222400
166321*68362 ,11370036202 
825291*568258,468978213078
537635*203262,109280765370
207628*145559,30222124052 
999345*227629,227479903005
543097*118053,64114230141 
514557*415917,214013003769
193976*41185 ,7988901560  
962138*396808,381784055504
189841*188491,35783319931 
708390*258590,183182570100
967698*297598,287984989404
797563*604960,482493712480
805011*487965,392817192615
597179*91934 ,54901054186 
953127*272798,260011139346
484381*451409,218653942829
718641*681316,489621611556
404802*293221,118696447242
719746*58186 ,41879140756 
168039*68891 ,11576374749 
668478*622771,416308712538
817167*119835,97925207445 
651172*569108,370587194576
561585*372632,209264541720
780303*468057,365226281271
779557*401669,313123880633
887165*56339 ,49981988935 
810639*227422,184357142658
